7450,0.708651852607727,0.33258235156536103
7500,0.6225462436676026,0.35376099646091463
7550,0.6535425901412963,0.3194673597812653
7600,0.6035264492034912,0.34577158093452454
7650,0.7550071716308594,0.33117914795875547
7700,0.5897687196731567,0.3304160118103027
7750,0.5997130155563355,0.33918898105621337
7800,0.5409866094589233,0.34746951460838316
7850,0.6769960165023804,0.31715840101242065
7900,0.5495705366134643,0.33116917610168456
7950,0.6898521184921265,0.3229047626256943
8000,0.6185650587081909,0.33842307031154634
8050,1.0484387159347535,0.41282811760902405
8100,1.2454573154449462,0.40837749242782595
8150,1.0845049142837524,0.4221708416938782
8200,1.0181529760360717,0.4305137664079666
8250,0.9392539262771606,0.44386261105537417
8300,0.9981526136398315,0.4237017720937729
8350,1.0283566236495971,0.4506828963756561
8400,0.9047391176223755,0.42584618031978605
8450,1.0419877767562866,0.4527208536863327
8500,0.9134595632553101,0.44786918759346006
8550,0.8964946508407593,0.4305095911026001
8600,0.9189579010009765,0.42388775646686555
8650,0.8697433710098267,0.43018645942211153
8700,0.8327194213867187,0.4371748685836792
8750,0.8240167140960694,0.45002644658088686
8800,0.8911833524703979,0.4456087023019791
8850,0.8439128160476684,0.4108246028423309
8900,0.7818013906478882,0.4340802699327469
8950,0.768902325630188,0.45357152819633484
9000,0.7730807542800904,0.4457735061645508
9050,0.7751925945281982,0.4350282609462738
9100,0.8480855464935303,0.4151004284620285
9150,0.8035698175430298,0.40077057778835296
9200,0.8235018491744995,0.4151893019676208
9250,0.7864809989929199,0.4033677905797958
9300,0.7973325967788696,0.4143833816051483
9350,0.7709845542907715,0.4036442130804062
9400,0.7683542490005493,0.4247269183397293
9450,0.7075706720352173,0.4318250983953476
9500,0.73900465965271,0.4254227548837662
9550,0.8002742052078247,0.4049101173877716
9600,0.7106423854827881,0.39738049507141116
9650,0.8125845670700074,0.3867052435874939
9700,0.699386191368103,0.4028954029083252
9750,0.685889196395874,0.3904247581958771
9800,0.7614938259124756,0.4022102326154709
9850,0.7341608524322509,0.3910466402769089
9900,0.7039994239807129,0.40875576734542846
9950,0.7055136919021606,0.4067907065153122
10000,0.6502568244934082,0.39635494351387024
10050,1.112815546989441,0.47325651049613954
10100,1.0280543565750122,0.47754872143268584
10150,1.150422501564026,0.4823788791894913
10200,1.0873443603515625,0.47647165060043334
10250,1.1702118873596192,0.47475576400756836
10300,1.0004719018936157,0.47057047188282014
10350,1.0124409198760986,0.46302829682826996
10400,1.0183663606643676,0.47011825144290925
10450,0.9904742240905762,0.48072621822357176
10500,0.9478715896606446,0.47815652191638947
10550,0.8680131673812866,0.4725725829601288
10600,1.1220523357391357,0.47674261033535004
10650,0.9580101728439331,0.4712024599313736
10700,0.9913917541503906,0.46931692957878113
10750,0.9987285614013672,0.4688313066959381
10800,0.9187097549438477,0.4693718612194061
10850,0.8675041675567627,0.46964224278926847
10900,0.9742932796478272,0.45284823775291444
10950,0.9363988876342774,0.47271438837051394
11000,0.9649762868881225,0.46088711023330686
11050,0.8426116466522217,0.462102884054184
11100,0.9817312717437744,0.45995630621910094
11150,0.8637961626052857,0.45658829510211946
11200,0.8116737127304077,0.460907518863678
11250,0.9936158180236816,0.46341736018657687
11300,0.861842131614685,0.451317036151886
11350,0.858381724357605,0.45989978313446045
11400,0.8201300621032714,0.4523475140333176
11450,0.9150506258010864,0.45529709160327914
11500,0.8359895944595337,0.4481986790895462
11550,0.8461300611495972,0.44849933981895446
11600,0.8423979997634887,0.4522432267665863
11650,0.7899810314178467,0.451131609082222
11700,0.7161867141723632,0.44331805408000946
11750,0.791871190071106,0.4445077270269394
11800,0.7891453266143799,0.43512365520000457
11850,0.7396873712539673,0.43340903520584106
11900,0.7008068561553955,0.4501581400632858
11950,0.7049590587615967,0.44672389030456544
12000,0.7603570222854614,0.44183831512928007
12050,1.1550026655197143,0.5240084707736969
12100,0.9241451740264892,0.5100140780210495
12150,1.0790944337844848,0.5314085841178894
12200,1.1313113689422607,0.5310019075870513
12250,1.0380740404129027,0.5300588965415954
12300,1.0340994834899901,0.5416487872600555
12350,1.0000939130783082,0.5413596749305725
12400,1.079403829574585,0.5336220502853394
12450,1.1153064250946045,0.5439468324184418
12500,1.0249321937561036,0.5305532157421112
12550,1.0077168941497803,0.5312141239643097
12600,1.029881739616394,0.5316906452178956
12650,1.0160812377929687,0.5360920786857605
12700,1.0850280284881593,0.5272604823112488
12750,0.9626365661621094,0.5422619104385376
12800,0.9891548156738281,0.5272180795669555
12850,1.0179483413696289,0.53251873254776
12900,0.9195970058441162,0.5148307919502259
12950,1.0461687326431275,0.528823709487915
13000,0.9341443061828614,0.5113553434610367
13050,1.0177326440811156,0.5346733033657074
13100,0.9305765867233277,0.5290619403123855
13150,0.9497072696685791,0.5141956329345703
13200,0.8305155277252197,0.5121608227491379
13250,0.8272112369537353,0.4955713987350464
13300,0.8010023832321167,0.513023316860199
13350,0.8709255218505859,0.5196751058101654
13400,0.7540016412734986,0.5116215735673905
13450,0.9394786596298218,0.5049981325864792
13500,0.8428080320358277,0.5031436532735825
13550,0.9631980895996094,0.5095265984535218
13600,0.7807789087295532,0.49932425618171694
13650,0.9194173097610474,0.5188379526138306
13700,0.8630382061004639,0.49565982818603516
13750,0.7668193817138672,0.5008161514997482
13800,0.7774222373962403,0.5149435579776764
13850,0.8797340869903565,0.5072759538888931
13900,0.9185078144073486,0.5121666312217712
13950,0.7246153354644775,0.4865341693162918
14000,0.7505942583084106,0.5074306219816208
14050,0.9069051265716552,0.5564573109149933
14100,1.0534500122070312,0.5861888885498047
14150,1.1700475454330443,0.6017825484275818
14200,0.9268951177597046,0.5782521665096283
14250,0.8991739988327027,0.5732299745082855
14300,0.9040022373199463,0.5881683588027954
14350,0.9905663967132569,0.5797869384288787
14400,0.9300089120864868,0.5792933225631713
14450,0.8785825967788696,0.5797457158565521
14500,0.9264064788818359,0.5918183922767639
14550,0.9249662399291992,0.5730768859386444
14600,0.9313446283340454,0.5836670577526093
14650,1.0193252325057984,0.5822449743747711
14700,0.8841707229614257,0.5822304725646973
14750,0.8846409559249878,0.5758571624755859
14800,0.921284294128418,0.5936932325363159
14850,0.8783589601516724,0.5872575163841247
14900,0.8648318290710449,0.5702937245368958
14950,0.9350919485092163,0.5829517126083374
15000,0.8667593479156495,0.5770577371120453
15050,0.7885799646377564,0.5709279477596283
15100,0.8230533123016357,0.5800602197647095
15150,0.8663123369216919,0.558660089969635
15200,0.835077428817749,0.5665769040584564
15250,0.7470133781433106,0.5617549121379852
15300,0.7587711572647095,0.5735341787338257
15350,0.8510830640792847,0.5733955025672912
15400,0.7569856166839599,0.564922320842743
15450,0.8118528604507447,0.5654975056648255
15500,0.825534439086914,0.5551988184452057
15550,0.7355065107345581,0.5693376123905182
15600,0.7684589624404907,0.556874829530716
15650,0.8193509578704834,0.5571276307106018
15700,0.6893365383148193,0.5435349106788635
15750,0.7612109899520874,0.5586635053157807
15800,0.859393310546875,0.5773488342761993
15850,0.771544623374939,0.565375828742981
15900,0.8041859626770019,0.5488465487957
15950,0.7486833810806275,0.5443123519420624
16000,0.7434598684310914,0.5498005747795105
16050,0.9082006216049194,0.6207585275173187
16100,0.8432265281677246,0.6219381749629974
16150,0.9491019725799561,0.6426278412342071
16200,0.8710644483566284,0.6281407833099365
16250,0.8675705432891846,0.6373620092868805
16300,0.8747114419937134,0.6277937948703766
16350,0.9111054420471192,0.6375160574913025
16400,0.832503867149353,0.6354632496833801
16450,0.8166725873947144,0.6351396560668945
16500,0.7831517457962036,0.6181380808353424
16550,0.8876595020294189,0.6342388033866883
16600,0.841698431968689,0.628823971748352
16650,0.8567604303359986,0.6327380657196044
16700,0.883295226097107,0.6395872950553894
16750,0.9371562719345092,0.6456467151641846
16800,0.7667820453643799,0.6192795395851135
16850,0.7494191408157349,0.6123433828353881
16900,0.751719069480896,0.6231304049491883
16950,0.7188938856124878,0.6223111867904663
17000,0.7861694812774658,0.6338764250278472
17050,0.797257924079895,0.624492222070694
17100,0.8336352586746216,0.6059168159961701
17150,0.7217209100723266,0.6100010216236115
17200,0.8757331609725952,0.6354519248008728
17250,0.7372339248657227,0.6152648329734802
17300,0.730964994430542,0.6211403787136078
17350,0.7720573425292969,0.6159166932106018
17400,0.7528665781021118,0.5921188652515411
17450,0.7434665203094483,0.6252562522888183
17500,0.771847915649414,0.6290287554264069
17550,0.749337100982666,0.6167765498161316
17600,0.7591344594955445,0.6118432641029358
17650,0.747041654586792,0.6157787799835205
17700,0.78587965965271,0.6060155928134918
17750,0.736851978302002,0.6130569696426391
17800,0.7550557851791382,0.6097204744815826
17850,0.7268007278442383,0.5956897437572479
17900,0.7383339881896973,0.6026084065437317
17950,0.6949510097503662,0.6120075702667236
18000,0.747461485862732,0.6088749587535858
18050,0.7851200580596924,0.668418687582016
18100,0.8360454320907593,0.668634694814682
18150,0.7824932098388672,0.6931245863437653
18200,0.7779184341430664,0.6826156675815582
18250,0.8222232341766358,0.6900476098060608
18300,0.7591288566589356,0.6728890657424926
18350,0.8144169330596924,0.6810212731361389
18400,0.8429001092910766,0.6910672426223755
18450,0.7557301759719849,0.6895328521728515
18500,0.7958417415618897,0.6732905387878418
18550,0.7805067777633667,0.6787333369255066
18600,0.7765438556671143,0.6954232335090638
18650,0.8580340623855591,0.6781506359577179
18700,0.7799896955490112,0.6865079760551452
18750,0.741368317604065,0.6655622839927673
18800,0.7363694906234741,0.6611069738864899
18850,0.7709060668945312,0.67186638712883
18900,0.7066561460494996,0.679605895280838
18950,0.7057872772216797,0.6705606818199158
19000,0.8436407089233399,0.676921010017395
19050,0.7321068048477173,0.6676690936088562
19100,0.6768968820571899,0.6743496358394623
19150,0.7272413730621338,0.6807415366172791
19200,0.7062853097915649,0.6651679277420044
19250,0.7448055982589722,0.6582815051078796
19300,0.7618065118789673,0.6617525696754456
19350,0.7129917860031127,0.6531871676445007
19400,0.6414643287658691,0.6582092702388763
19450,0.7110982179641724,0.6636942088603973
19500,0.7071841478347778,0.6548147022724151
19550,0.7973794221878052,0.6613335072994232
19600,0.7486778259277344,0.6502768158912658
19650,0.7583441972732544,0.6629480123519897
19700,0.7084614276885987,0.6523104429244995
19750,0.7218197107315063,0.6503073155879975
19800,0.6931798219680786,0.6468216419219971
19850,0.694618558883667,0.6525626242160797
19900,0.6557058334350586,0.6392205357551575
19950,0.7095982789993286,0.6518218517303467
20000,0.6458977222442627,0.6490526080131531
20050,0.6877453327178955,0.6722055733203888
20100,0.7635540962219238,0.6868171572685242
20150,0.7534559488296508,0.686499947309494
20200,0.7622421979904175,0.6945791423320771
20250,0.7283118486404419,0.7003229796886444
20300,0.7609391689300538,0.6987352252006531
20350,0.6483872413635254,0.6948714315891266
20400,0.6894490003585816,0.7083981931209564
20450,0.6672586679458619,0.6958161056041717
20500,0.7853526592254638,0.6936094522476196
20550,0.6794936895370484,0.7063377678394318
20600,0.6831461668014527,0.6921131074428558
20650,0.7307123661041259,0.6879993200302124
20700,0.7783807992935181,0.7111734092235565
20750,0.6753588199615479,0.6815880417823792
20800,0.6741706848144531,0.6869706213474274
20850,0.7218314170837402,0.6875089704990387
20900,0.7432137250900268,0.7133249759674072
20950,0.6861475467681885,0.6875218093395233
21000,0.6649208545684815,0.6982984066009521
21050,0.6531569957733154,0.6768470704555511
21100,0.6326889276504517,0.6700985848903656
21150,0.6772849082946777,0.66444091796875
21200,0.6247445344924927,0.6775032937526703
21250,0.7074401378631592,0.6799529433250427
21300,0.6561308383941651,0.6536640346050262
21350,0.6565114974975585,0.6767494082450867
21400,0.6611796379089355,0.6982377827167511
21450,0.6365124464035035,0.665984857082367
21500,0.6058262586593628,0.6847458600997924
21550,0.6816381454467774,0.6983158886432648
21600,0.6261290788650513,0.6536509752273559
21650,0.6751854181289673,0.6757178902626038
21700,0.5855594158172608,0.6603329300880432
21750,0.5701437711715698,0.6688500642776489
21800,0.5402220964431763,0.6529202222824096
21850,0.6437081575393677,0.6722061932086945
21900,0.5914201736450195,0.6509042322635651
21950,0.6458255052566528,0.6695866107940673
22000,0.6176605701446534,0.6764441132545471
22050,0.5875990390777588,0.6931068003177643
22100,0.6185302734375,0.6931085050106048
22150,0.6966004848480225,0.7107825875282288
22200,0.6501811265945434,0.6882733166217804
22250,0.7033406257629394,0.7060218811035156
22300,0.6255354166030884,0.7205120742321014
22350,0.7434756755828857,0.6938879549503326
22400,0.5770817756652832,0.694115036725998
22450,0.6209605932235718,0.6835290670394898
22500,0.6255544185638428,0.6938589811325073
22550,0.6164917469024658,0.6995714843273163
22600,0.684618353843689,0.7142285764217376
22650,0.5802337169647217,0.6758751928806305
22700,0.5632893323898316,0.7062844097614288
22750,0.7007682800292969,0.6987420499324799
22800,0.6456984996795654,0.6985013365745545
22850,0.564063286781311,0.6748395442962647
22900,0.6085715770721436,0.7010096311569214
22950,0.6049952507019043,0.7067363142967225
23000,0.6260739088058471,0.6861882746219635
23050,0.5516225576400757,0.6722598254680634
23100,0.5175472021102905,0.6797792911529541
23150,0.6062659978866577,0.6836920976638794
23200,0.5619928121566773,0.6875142693519593
23250,0.5730179786682129,0.6972990572452545
23300,0.6425598859786987,0.6950140178203583
23350,0.5715508937835694,0.669928354024887
23400,0.542271900177002,0.6824030637741089
23450,0.5906181335449219,0.6780770719051361
23500,0.5670686960220337,0.6685264527797699
23550,0.5792485237121582,0.6829870641231537
23600,0.5649944305419922,0.6779591798782348
23650,0.5762602090835571,0.6782542407512665
23700,0.5594359397888183,0.6784521400928497
23750,0.48449866771697997,0.666836953163147
23800,0.571311068534851,0.7013540685176849
23850,0.5028615713119506,0.6672066986560822
23900,0.5102070093154907,0.6744477272033691
23950,0.5341429948806763,0.660401725769043
24000,0.5578772544860839,0.6689988136291504
24050,0.5518739938735961,0.6794063568115234
24100,0.6225226640701294,0.6948328912258148
24150,0.5239422082901001,0.6823051035404205
24200,0.5801760911941528,0.7056129515171051
24250,0.5030735969543457,0.6875144481658936
24300,0.5280307769775391,0.7088982939720154
24350,0.545418667793274,0.6931151568889617
24400,0.5646852731704712,0.6942488491535187
24450,0.5477705478668213,0.7088144063949585
24500,0.49990708827972413,0.6823880553245545
24550,0.5367740869522095,0.7133846640586853
24600,0.5722145557403564,0.6965647339820862
24650,0.5577285528182984,0.6977673053741456
24700,0.49561831951141355,0.6829887568950653
24750,0.5034983158111572,0.6631542980670929
24800,0.5510966062545777,0.6999415338039399
24850,0.48072803020477295,0.6928476452827453
24900,0.5575032711029053,0.7075534403324127
24950,0.5036712169647217,0.6758769035339356
25000,0.5022502899169922,0.6727613091468811
25050,0.5281528949737548,0.6944908082485199
25100,0.5639146089553833,0.6746566116809845
25150,0.4848118543624878,0.6775376975536347
25200,0.5382329940795898,0.6761768281459808
25250,0.5238502025604248,0.6879531562328338
25300,0.4645723342895508,0.6946349203586578
25350,0.49517438411712644,0.6863361895084381
25400,0.5426438093185425,0.687218862771988
25450,0.5047069549560547,0.6818262755870819
25500,0.47003588676452634,0.6864312887191772
25550,0.47950589656829834,0.6785709083080291
25600,0.5390613079071045,0.670187896490097
25650,0.4683579921722412,0.6849915683269501
25700,0.4954092025756836,0.6811842441558837
25750,0.49213414192199706,0.6557454109191895
25800,0.5024252653121948,0.6904798746109009
25850,0.5156404733657837,0.6782045960426331
25900,0.5105243682861328,0.674026757478714
25950,0.5083071231842041,0.7086356282234192
26000,0.5185806035995484,0.6759744822978974
26050,0.5042097568511963,0.6849840700626373
26100,0.5472073316574096,0.6790883362293243
26150,0.5078601598739624,0.6822716414928436
26200,0.480332350730896,0.6940170288085937
26250,0.5229452133178711,0.688953959941864
26300,0.5193028926849366,0.6949821591377259
26350,0.49296226501464846,0.6853369772434235
26400,0.5305058240890503,0.7067148327827454
26450,0.49118747711181643,0.713097995519638
26500,0.541909646987915,0.7016484260559082
26550,0.5181071996688843,0.7015431702136994
26600,0.5533105611801148,0.7164836585521698
26650,0.499630331993103,0.687832635641098
26700,0.5056034564971924,0.6816228806972504
26750,0.5257409811019897,0.6989806175231934
26800,0.5049006700515747,0.6794424653053284
26850,0.4679738998413086,0.6865964651107788
26900,0.4840367317199707,0.7084619283676148
26950,0.5209200859069825,0.6779058039188385
27000,0.5343742370605469,0.6843737542629242
27050,0.475750732421875,0.6744791805744171
27100,0.4789068937301636,0.6838759064674378
27150,0.45162651538848875,0.6880817115306854
27200,0.5168532371520996,0.6837189257144928
27250,0.4504391670227051,0.6819405138492585
27300,0.5613107442855835,0.690811812877655
27350,0.5426353931427002,0.6849540770053864
27400,0.4702441930770874,0.6744143545627594
27450,0.5218957662582397,0.6902742743492126
27500,0.5057019710540771,0.6683766007423401
27550,0.475516676902771,0.6694796621799469
27600,0.4961720943450928,0.691193300485611
27650,0.5242777347564698,0.6889666974544525
27700,0.4962017297744751,0.6851435244083405
27750,0.5223171234130859,0.6933200240135193
27800,0.4981239318847656,0.648746109008789
27850,0.412477445602417,0.70024933218956
27900,0.4411268949508667,0.6645854532718658
27950,0.39735381603240966,0.6558722794055939
28000,0.46131148338317873,0.6713556408882141
28050,0.47170157432556153,0.6678635239601135
28100,0.4551395416259766,0.6662739992141724
28150,0.47346370220184325,0.6852909386157989
28200,0.424240779876709,0.6860399961471557
28250,0.4603503465652466,0.672296142578125
28300,0.4267023324966431,0.6734767138957978
28350,0.4837567090988159,0.6758925080299377
28400,0.44511115550994873,0.6713661134243012
28450,0.4441690921783447,0.6706461369991302
28500,0.4540616273880005,0.6674786865711212
28550,0.4333155632019043,0.6826935589313508
28600,0.4127964019775391,0.6752920508384704
28650,0.4503269910812378,0.6614438652992248
28700,0.42778353691101073,0.6725698232650756
28750,0.43958220481872556,0.6861664593219757
28800,0.43473501205444337,0.6668991506099701
28850,0.44877312183380125,0.677458256483078
28900,0.500054121017456,0.6783092379570007
28950,0.4464728832244873,0.6679466307163239
29000,0.3893458843231201,0.6523264229297638
29050,0.380421781539917,0.6647217869758606
29100,0.43470790386199953,0.6714904427528381
29150,0.43593056201934816,0.6533859729766845
29200,0.4320328712463379,0.6681412637233735
29250,0.43402211666107177,0.681783926486969
29300,0.39924695491790774,0.6565914630889893
29350,0.45014066696166993,0.658605283498764
29400,0.3858318567276001,0.6590139985084533
29450,0.41922948360443113,0.6555328726768493
29500,0.43656001091003416,0.644403749704361
29550,0.43111410140991213,0.6601788878440857
29600,0.44772484302520754,0.6489571869373322
29650,0.42511146068572997,0.6649446368217469
29700,0.4395106792449951,0.6713106274604798
29750,0.4269460439682007,0.6504780054092407
29800,0.4127021312713623,0.660201221704483
29850,0.4165523052215576,0.6331390261650085
29900,0.4298447608947754,0.6483410835266114
29950,0.4103590250015259,0.6695606887340546
30000,0.3938706398010254,0.6390473961830139
30050,0.41219563484191896,0.6673258900642395
30100,0.36084814071655275,0.6477403938770294
30150,0.3722289800643921,0.6376778185367584
30200,0.35981168746948244,0.6528038144111633
30250,0.4130633115768433,0.6592772364616394
30300,0.3637864112854004,0.6529138326644898
30350,0.323559308052063,0.6478426635265351
30400,0.4284855842590332,0.6536958158016205
30450,0.40092012882232664,0.6511892557144165
30500,0.3744060039520264,0.6355271577835083
30550,0.3503973960876465,0.639971125125885
30600,0.35527853965759276,0.647536289691925
30650,0.40686984062194825,0.6546088755130768
30700,0.3945298433303833,0.6434551417827606
30750,0.38300580978393556,0.6632047533988953
30800,0.39966297149658203,0.655124169588089
30850,0.37078492641448973,0.6361703634262085
30900,0.36645491123199464,0.6528466165065765
30950,0.3410144090652466,0.6489860475063324
31000,0.3553950309753418,0.6344795107841492
31050,0.3549660205841064,0.6534109890460968
31100,0.35375545024871824,0.6560614168643951
31150,0.34004385471343995,0.6396180689334869
31200,0.36099278926849365,0.6489730417728424
31250,0.35922808647155763,0.6476638972759247
31300,0.36463520526885984,0.6345177292823792
31350,0.3411759614944458,0.6252166509628296
31400,0.31495916843414307,0.6254131615161895
31450,0.32823715209960935,0.6384793162345886
31500,0.34702496528625487,0.6400171935558319
31550,0.35709753036499026,0.6509457886219024
31600,0.3313724994659424,0.6376024067401886
31650,0.32215075492858886,0.6442715704441071
31700,0.29086923599243164,0.6227507054805755
31750,0.3161546468734741,0.6322555601596832
31800,0.3396371603012085,0.6302213311195374
31850,0.3603524208068848,0.6294913589954376
31900,0.35993664264678954,0.6545069992542267
31950,0.3847202301025391,0.6429788529872894
32000,0.32643282413482666,0.630853819847107
32050,0.33176162242889407,0.677599287033081
32100,0.3043250799179077,0.6494067013263702
32150,0.3302477836608887,0.6401789605617523
32200,0.3277830362319946,0.6589080929756165
32250,0.335491418838501,0.6487503707408905
32300,0.3318845510482788,0.661852890253067
32350,0.31570587158203123,0.634114146232605
32400,0.3213444709777832,0.6342171788215637
32450,0.29011073112487795,0.6406845211982727
32500,0.319655179977417,0.6425921261310578
32550,0.3199742555618286,0.6257672429084777
32600,0.3178313493728638,0.650126188993454
32650,0.29255475997924807,0.6427625477313995
32700,0.31599931716918944,0.622642993927002
32750,0.3188530445098877,0.6310909986495972
32800,0.28611876964569094,0.6343368947505951
32850,0.302237343788147,0.6309029221534729
32900,0.289175820350647,0.6231612622737884
32950,0.3116983652114868,0.6180353224277496
33000,0.316377067565918,0.6349122703075409
33050,0.31159253120422364,0.6350611388683319
33100,0.30126357078552246,0.6646354913711547
33150,0.3059537887573242,0.6251441359519958
33200,0.3305236339569092,0.6420940101146698
33250,0.2870297908782959,0.6401151478290558
33300,0.2863026142120361,0.6467259705066681
33350,0.27849540710449217,0.6090663313865662
33400,0.31013238430023193,0.6232023060321807
33450,0.33919968605041506,0.6212010741233825
33500,0.317409086227417,0.6202503085136414
33550,0.28677983283996583,0.6364103853702545
33600,0.31992719173431394,0.619710510969162
33650,0.3112435579299927,0.6520758867263794
33700,0.3164468050003052,0.6154732167720794
33750,0.3034835338592529,0.623639440536499
33800,0.3189112186431885,0.6125027358531951
33850,0.3120328426361084,0.6203511536121369
33900,0.35029656887054444,0.627676498889923
33950,0.2791363477706909,0.618149209022522
34000,0.2920628786087036,0.6389190077781677
34050,0.2993859529495239,0.623814707994461
34100,0.2805767297744751,0.6314545392990112
34150,0.32090139389038086,0.6474580705165863
34200,0.28781182765960694,0.6199665546417237
34250,0.2589884757995605,0.6153911769390106
34300,0.3029452085494995,0.6430365562438964
34350,0.2837521076202393,0.5923555672168732
34400,0.2553773641586304,0.6090751886367798
34450,0.30856516361236574,0.6093236207962036
34500,0.29888899326324464,0.6172849118709565
34550,0.27375814914703367,0.6195826351642608
34600,0.2846958637237549,0.6168048918247223
34650,0.26676154136657715,0.6135346293449402
34700,0.2787166595458984,0.6310676813125611
34750,0.27758643627166746,0.6316952407360077
34800,0.2667428255081177,0.6314140021800995
34850,0.2999564647674561,0.6535419464111328
34900,0.28037657737731936,0.5898226737976074
34950,0.24083597660064698,0.6119185984134674
35000,0.2864725112915039,0.612653237581253
35050,0.27534525394439696,0.6234313249588013
35100,0.29885828495025635,0.6089645862579346
35150,0.2674429416656494,0.6286400198936463
